FS3: TOM formula 3 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
14778,27647,2725,DL-Glutamic acid,IYD
19225,79938,2725,Calcium(II) ion,IYD
1504,1531,4683,Zinc,JAG2
9630,86074,4683,Nickel,JAG2
5263,3967,3316,Quercetin,JAK1
370,1531,3314,Zinc,JAK2
4607,3967,3314,Quercetin,JAK2
9631,86074,3314,Nickel,JAK2
15830,40089,3314,D-Glucopyranose,JAK2
18454,79938,3314,Calcium(II) ion,JAK2
150,1531,3317,Zinc,JAK3
2829,1531,4913,Zinc,JCHAIN
358,1531,39175,Zinc,JMJD7-PLA2G4B
18441,79938,39175,Calcium(II) ion,JMJD7-PLA2G4B
731,1531,1161,Zinc,JUN
4094,157,1161,Tocopherol,JUN
4858,3967,1161,Quercetin,JUN
7233,79942,1161,potassium cation,JUN
8578,3583,1161,Palmitic acid,JUN
10083,6911,1161,Myristic acid,JUN
10409,80001,1161,Manganese,JUN
11528,1530,1161,Iron,JUN
12850,31797,1161,DL-Methionine,JUN
13876,27647,1161,DL-Glutamic acid,JUN
14936,31783,1161,DL-asparagine,JUN
15833,40089,1161,D-Glucopyranose,JUN
16793,9988,1161,D-(&minus;)-Fructose,JUN
17088,15910,1161,Copper,JUN
18768,79938,1161,Calcium(II) ion,JUN
21268,3374,1161,Butanoic acid,JUN
21806,9026,1161,Arachidonic acid,JUN
22007,34652,1161,Acacetin,JUN
1802,1531,4566,Zinc,JUP
8758,3583,4566,Palmitic acid,JUP
13112,31797,4566,DL-Methionine,JUP
19709,79938,4566,Calcium(II) ion,JUP
10622,80001,282,Manganese,KARS
13577,31797,282,DL-Methionine,KARS
14067,27647,282,DL-Glutamic acid,KARS
16914,132,282,Cystine,KARS
19508,79938,282,Calcium(II) ion,KARS
17520,15910,1932,Copper,KAT2A
2585,1531,1934,Zinc,KAT2B
6350,3967,1934,Quercetin,KAT2B
13314,31797,1934,DL-Methionine,KAT2B
15835,40089,1934,D-Glucopyranose,KAT2B
20460,79938,1934,Calcium(II) ion,KAT2B
21615,3374,1934,Butanoic acid,KAT2B
1293,1531,1924,Zinc,KAT5
19288,79938,1924,Calcium(II) ion,KAT5
21270,3374,1924,Butanoic acid,KAT5
2499,1531,5818,Zinc,KAT6A
2227,1531,5829,Zinc,KAT6B
15836,40089,5829,D-Glucopyranose,KAT6B
2768,1531,5825,Zinc,KAT7
90,1531,5821,Zinc,KAT8
7245,79942,3490,potassium cation,KCNA10
7438,79942,3485,potassium cation,KCNA2
14106,27647,3485,DL-Glutamic acid,KCNA2
19659,79938,3485,Calcium(II) ion,KCNA2
7246,79942,3486,potassium cation,KCNA3
13885,27647,3486,DL-Glutamic acid,KCNA3
18811,79938,3486,Calcium(II) ion,KCNA3
7398,79942,2123,potassium cation,KCNA4
14057,27647,2123,DL-Glutamic acid,KCNA4
19474,79938,2123,Calcium(II) ion,KCNA4
2881,1531,3487,Zinc,KCNA5
7664,79942,3487,potassium cation,KCNA5
14674,27647,3487,DL-Glutamic acid,KCNA5
20716,79938,3487,Calcium(II) ion,KCNA5
7712,79942,3489,potassium cation,KCNA7
7120,79942,5602,potassium cation,KCNAB1
7728,79942,5591,potassium cation,KCNAB2
3669,120,3491,Vitamin C,KCNB1
7225,79942,3491,potassium cation,KCNB1
2488,1531,3493,Zinc,KCNC1
7587,79942,3493,potassium cation,KCNC1
14278,27647,3493,DL-Glutamic acid,KCNC1
20347,79938,3493,Calcium(II) ion,KCNC1
7165,79942,3494,potassium cation,KCNC2
14732,27647,3494,DL-Glutamic acid,KCNC2
7244,79942,3253,potassium cation,KCNC4
18810,79938,3253,Calcium(II) ion,KCNC4
7716,79942,3496,potassium cation,KCND1
1411,1531,971,Zinc,KCND2
7380,79942,971,potassium cation,KCND2
15838,40089,971,D-Glucopyranose,KCND2
19397,79938,971,Calcium(II) ion,KCND2
1655,1531,972,Zinc,KCND3
7418,79942,972,potassium cation,KCND3
19590,79938,972,Calcium(II) ion,KCND3
7365,79942,1301,potassium cation,KCNE1
12136,86925,1301,hexahydro-2-oxo-1h-thieno(3,KCNE1
19346,79938,1301,Calcium(II) ion,KCNE1
7530,79942,5604,potassium cation,KCNE2
20096,79938,5604,Calcium(II) ion,KCNE2
7453,79942,5613,potassium cation,KCNE3
19718,79938,5613,Calcium(II) ion,KCNE3
7553,79942,5600,potassium cation,KCNE4
7223,79942,5617,potassium cation,KCNE5
7516,79942,5607,potassium cation,KCNF1
7228,79942,5601,potassium cation,KCNG1
14541,27647,5601,DL-Glutamic acid,KCNG1
18757,79938,5601,Calcium(II) ion,KCNG1
7435,79942,5609,potassium cation,KCNG2
7446,79942,5615,potassium cation,KCNG4
2396,1531,5592,Zinc,KCNH1
7572,79942,5592,potassium cation,KCNH1
8872,3583,5592,Palmitic acid,KCNH1
10823,80001,5592,Manganese,KCNH1
17382,15910,5592,Copper,KCNH1
20273,79938,5592,Calcium(II) ion,KCNH1
2671,1531,853,Zinc,KCNH2
7626,79942,853,potassium cation,KCNH2
8917,3583,853,Palmitic acid,KCNH2
10897,80001,853,Manganese,KCNH2
16969,53911,853,Cymene,KCNH2
17426,15910,853,Copper,KCNH2
20538,79938,853,Calcium(II) ion,KCNH2
1622,1531,4987,Zinc,KCNH5
7414,79942,4987,potassium cation,KCNH5
8721,3583,4987,Palmitic acid,KCNH5
10641,80001,4987,Manganese,KCNH5
17233,15910,4987,Copper,KCNH5
21164,79938,4987,Calcium(II) ion,KCNH5
1686,1531,996,Zinc,KCNH6
7423,79942,996,potassium cation,KCNH6
8735,3583,996,Palmitic acid,KCNH6
10657,80001,996,Manganese,KCNH6
17244,15910,996,Copper,KCNH6
1452,1531,997,Zinc,KCNH7
7388,79942,997,potassium cation,KCNH7
8690,3583,997,Palmitic acid,KCNH7
10592,80001,997,Manganese,KCNH7
17207,15910,997,Copper,KCNH7
136,1531,4016,Zinc,KCNIP1
7135,79942,4016,potassium cation,KCNIP1
10049,6911,4016,Myristic acid,KCNIP1
18220,79938,4016,Calcium(II) ion,KCNIP1
7119,79942,4015,potassium cation,KCNIP2
10042,6911,4015,Myristic acid,KCNIP2
18106,79938,4015,Calcium(II) ion,KCNIP2
8829,3583,4017,Palmitic acid,KCNIP3
10156,6911,4017,Myristic acid,KCNIP3
20028,79938,4017,Calcium(II) ion,KCNIP3
7434,79942,878,potassium cation,KCNJ1
19646,79938,878,Calcium(II) ion,KCNJ1
4954,3967,4737,Quercetin,KCNJ10
7259,79942,4737,potassium cation,KCNJ10
13902,27647,4737,DL-Glutamic acid,KCNJ10
18870,79938,4737,Calcium(II) ion,KCNJ10
1174,1531,883,Zinc,KCNJ11
7332,79942,883,potassium cation,KCNJ11
13987,27647,883,DL-Glutamic acid,KCNJ11
19194,79938,883,Calcium(II) ion,KCNJ11
7400,79942,855,potassium cation,KCNJ12
14058,27647,855,DL-Glutamic acid,KCNJ12
19478,79938,855,Calcium(II) ion,KCNJ12
7692,79942,5596,potassium cation,KCNJ13
7389,79942,5616,potassium cation,KCNJ15
7545,79942,5622,potassium cation,KCNJ16
8847,3583,5622,Palmitic acid,KCNJ16
14229,27647,5622,DL-Glutamic acid,KCNJ16
21142,79938,5622,Calcium(II) ion,KCNJ16
7679,79942,5599,potassium cation,KCNJ2
14378,27647,5599,DL-Glutamic acid,KCNJ2
20797,79938,5599,Calcium(II) ion,KCNJ2
7515,79942,1456,potassium cation,KCNJ3
10766,80001,1456,Manganese,KCNJ3
14195,27647,1456,DL-Glutamic acid,KCNJ3
20031,79938,1456,Calcium(II) ion,KCNJ3
7465,79942,5612,potassium cation,KCNJ4
7354,79942,1379,potassium cation,KCNJ5
19292,79938,1379,Calcium(II) ion,KCNJ5
4013,35268,1455,ubiquinone-9,KCNJ6
7683,79942,1353,potassium cation,KCNJ8
20815,79938,1353,Calcium(II) ion,KCNJ8
7260,79942,5606,potassium cation,KCNJ9
7271,79942,994,potassium cation,KCNK1
14762,27647,994,DL-Glutamic acid,KCNK1
1812,1531,5466,Zinc,KCNK10
7452,79942,5466,potassium cation,KCNK10
21171,79938,5466,Calcium(II) ion,KCNK10
21808,9026,5466,Arachidonic acid,KCNK10
7401,79942,5767,potassium cation,KCNK12
7551,79942,5610,potassium cation,KCNK13
7218,79942,5598,potassium cation,KCNK15
7142,79942,5595,potassium cation,KCNK16
7215,79942,5597,potassium cation,KCNK17
7373,79942,5621,potassium cation,KCNK18
19380,79938,5621,Calcium(II) ion,KCNK18
7138,79942,854,potassium cation,KCNK2
14722,27647,854,DL-Glutamic acid,KCNK2
21809,9026,854,Arachidonic acid,KCNK2
7466,79942,1153,potassium cation,KCNK3
19802,79938,1153,Calcium(II) ion,KCNK3
7163,79942,5618,potassium cation,KCNK4
21810,9026,5618,Arachidonic acid,KCNK4
7292,79942,5605,potassium cation,KCNK5
7613,79942,995,potassium cation,KCNK6
1976,1531,1154,Zinc,KCNK9
7484,79942,1154,potassium cation,KCNK9
19880,79938,1154,Calcium(II) ion,KCNK9
6058,3967,1030,Quercetin,KCNMA1
7539,79942,1030,potassium cation,KCNMA1
9632,86074,1030,Nickel,KCNMA1
14223,27647,1030,DL-Glutamic acid,KCNMA1
15839,40089,1030,D-Glucopyranose,KCNMA1
16708,2687,1030,Decane,KCNMA1
20128,79938,1030,Calcium(II) ion,KCNMA1
7564,79942,1431,potassium cation,KCNMB1
15840,40089,1431,D-Glucopyranose,KCNMB1
20242,79938,1431,Calcium(II) ion,KCNMB1
7301,79942,1432,potassium cation,KCNMB2
7419,79942,1433,potassium cation,KCNMB3
19591,79938,1433,Calcium(II) ion,KCNMB3
7648,79942,1434,potassium cation,KCNMB4
20629,79938,1434,Calcium(II) ion,KCNMB4
7600,79942,1436,potassium cation,KCNN2
20400,79938,1436,Calcium(II) ion,KCNN2
7571,79942,1437,potassium cation,KCNN3
20271,79938,1437,Calcium(II) ion,KCNN3
7620,79942,885,potassium cation,KCNN4
20502,79938,885,Calcium(II) ion,KCNN4
3308,1531,1300,Zinc,KCNQ1
7732,79942,1300,potassium cation,KCNQ1
14866,27647,1300,DL-Glutamic acid,KCNQ1
21106,79938,1300,Calcium(II) ion,KCNQ1
7295,79942,1007,potassium cation,KCNQ2
13955,27647,1007,DL-Glutamic acid,KCNQ2
19060,79938,1007,Calcium(II) ion,KCNQ2
7172,79942,1010,potassium cation,KCNQ3
14734,27647,1010,DL-Glutamic acid,KCNQ3
18422,79938,1010,Calcium(II) ion,KCNQ3
7619,79942,3351,potassium cation,KCNQ4
20499,79938,3351,Calcium(II) ion,KCNQ4
7239,79942,3352,potassium cation,KCNQ5
7459,79942,5614,potassium cation,KCNS1
7537,79942,5594,potassium cation,KCNS2
7468,79942,5608,potassium cation,KCNS3
7504,79942,5603,potassium cation,KCNV1
7177,79942,5611,potassium cation,KCNV2
4188,133,38928,Succinic acid,KDM4E KDM4DL
21329,3374,38928,Butanoic acid,KDM4E KDM4DL
222,1531,4063,Zinc,KDM5A
4232,3032,4063,Stearic acid,KDM5A
15845,40089,4063,D-Glucopyranose,KDM5A
3380,120,305,Vitamin C,KDM5D
4265,3032,305,Stearic acid,KDM5D
2581,1531,1067,Zinc,KDR
3670,120,1067,Vitamin C,KDR
6347,3967,1067,Quercetin,KDR
7609,79942,1067,potassium cation,KDR
15846,40089,1067,D-Glucopyranose,KDR
20448,79938,1067,Calcium(II) ion,KDR
3292,1531,3831,Zinc,KEAP1
6903,3967,3831,Quercetin,KEAP1
9634,86074,3831,Nickel,KEAP1
15847,40089,3831,D-Glucopyranose,KEAP1
6471,3967,2965,Quercetin,KIF11
8144,79942,2965,potassium cation,KIF11
15849,40089,2932,D-Glucopyranose,KIF1A
21163,79938,2932,Calcium(II) ion,KIF1A
20298,79938,39012,Calcium(II) ion,KIF2B
703,1531,3197,Zinc,KIF2C
9635,86074,3197,Nickel,KIF2C
16898,132,3197,Cystine,KIF2C
18733,79938,3197,Calcium(II) ion,KIF2C
15095,31783,4180,DL-asparagine,KIF5A
8278,38619,4568,Pentadecanoic acid,KISS1
8608,3583,4568,Palmitic acid,KISS1
9920,2791,4568,n-heptanoic acid,KISS1
11212,9727,4568,Lauric acid,KISS1
18907,79938,4568,Calcium(II) ion,KISS1
21436,3374,4568,Butanoic acid,KISS1
22108,44788,4568,1-Hexanoic acid,KISS1
8370,38619,3921,Pentadecanoic acid,KISS1R
8979,3583,3921,Palmitic acid,KISS1R
9938,2791,3921,n-heptanoic acid,KISS1R
11397,9727,3921,Lauric acid,KISS1R
14387,27647,3921,DL-Glutamic acid,KISS1R
20856,79938,3921,Calcium(II) ion,KISS1R
21667,3374,3921,Butanoic acid,KISS1R
22213,44788,3921,1-Hexanoic acid,KISS1R
9636,86074,1069,Nickel,KIT
11775,1530,1069,Iron,KIT
425,1531,5925,Zinc,KL
8533,3583,5925,Palmitic acid,KL
13816,27647,5925,DL-Glutamic acid,KL
18502,79938,5925,Calcium(II) ion,KL
2791,1531,4019,Zinc,KLB
14668,27647,4019,DL-Glutamic acid,KLB
1998,1531,3499,Zinc,KLK1
7487,79942,3499,potassium cation,KLK1
16795,9988,3499,D-(&minus;)-Fructose,KLK1
19899,79938,3499,Calcium(II) ion,KLK1
1751,1531,3868,Zinc,KLK2
5662,3967,3868,Quercetin,KLK2
1738,1531,4292,Zinc,KLK3
9922,2791,4292,n-heptanoic acid,KLK3
19665,79938,4292,Calcium(II) ion,KLK3
21273,3374,4292,Butanoic acid,KLK3
1549,1531,5079,Zinc,KLK4
1349,1531,5077,Zinc,KLK5
19340,79938,5077,Calcium(II) ion,KLK5
17299,15910,3656,Copper,KLK7
328,1531,4267,Zinc,KLK8
7169,79942,4267,potassium cation,KLK8
18414,79938,4267,Calcium(II) ion,KLK8
2543,1531,3430,Zinc,KLKB1
17671,79939,3990,Chromium,KLRC1
19059,79938,3990,Calcium(II) ion,KLRC1
2529,1531,4247,Zinc,KNG1
4196,33749,4247,Stigmasterol,KNG1
6304,3967,4247,Quercetin,KNG1
7596,79942,4247,potassium cation,KNG1
8347,38619,4247,Pentadecanoic acid,KNG1
8891,3583,4247,Palmitic acid,KNG1
11353,9727,4247,Lauric acid,KNG1
13289,31797,4247,DL-Methionine,KNG1
14287,27647,4247,DL-Glutamic acid,KNG1
20389,79938,4247,Calcium(II) ion,KNG1
21604,3374,4247,Butanoic acid,KNG1
21812,9026,4247,Arachidonic acid,KNG1
21975,126,4247,Alpha-Linolenic acid,KNG1
22190,44788,4247,1-Hexanoic acid,KNG1
2813,1531,3620,Zinc,KRAS
8944,3583,3620,Palmitic acid,KRAS
10195,6911,3620,Myristic acid,KRAS
12658,20814,3620,DL-Tryptophan,KRAS
13374,31797,3620,DL-Methionine,KRAS
15133,31783,3620,DL-asparagine,KRAS
20663,79938,3620,Calcium(II) ion,KRAS
5015,3967,4542,Quercetin,KRT19
15864,40089,76,D-Glucopyranose,KRT8
20059,79938,76,Calcium(II) ion,KRT8
21814,9026,76,Arachidonic acid,KRT8
7027,158,171,PYRIDOXINE,KYNU
11850,1530,171,Iron,KYNU
12237,8786,171,Gamma-Linolenic acid,KYNU
12440,20814,171,DL-Tryptophan,KYNU
11420,4188,1770,Lactose,lacZ
2006,1531,2887,Zinc,LALBA
8042,79942,2887,potassium cation,LALBA
8413,3583,2887,Palmitic acid,LALBA
10727,80001,2887,Manganese,LALBA
19907,79938,2887,Calcium(II) ion,LALBA
18418,79938,5397,Calcium(II) ion,LAMA1
10255,80001,5448,Manganese,LAMA2
12086,86925,5448,hexahydro-2-oxo-1h-thieno(3,LAMA2
18186,79938,5448,Calcium(II) ion,LAMA2
3079,1531,5404,Zinc,LAMA4
20891,79938,5404,Calcium(II) ion,LAMA4
2866,1531,5408,Zinc,LAMA5
15868,40089,5395,D-Glucopyranose,LAMB1
15869,40089,5429,D-Glucopyranose,LAMB2
19782,79938,5429,Calcium(II) ion,LAMB2
15870,40089,4582,D-Glucopyranose,LAMB3
15871,40089,5412,D-Glucopyranose,LAMC1
20627,79938,5412,Calcium(II) ion,LAMC1
18988,79938,5451,Calcium(II) ion,LAMC3
3126,1531,2220,Zinc,LAP3
8198,79942,2220,potassium cation,LAP3
11019,80001,2220,Manganese,LAP3
13460,31797,2220,DL-Methionine,LAP3
14410,27647,2220,DL-Glutamic acid,LAP3
15162,31783,2220,DL-asparagine,LAP3
17519,15910,2220,Copper,LAP3
20931,79938,2220,Calcium(II) ion,LAP3
295,1531,525,Zinc,LARS
12766,31797,525,DL-Methionine,LARS
14523,27647,525,DL-Glutamic acid,LARS
17584,15910,525,Copper,LARS
18385,79938,525,Calcium(II) ion,LARS
2508,1531,522,Zinc,LARS2
13614,31797,522,DL-Methionine,LARS2
17594,15910,522,Copper,LARS2
20367,79938,522,Calcium(II) ion,LARS2
3676,120,4605,Vitamin C,LBP
4097,157,5560,Tocopherol,LCAT
8896,3583,5560,Palmitic acid,LCAT
13310,31797,5560,DL-Methionine,LCAT
16796,9988,5560,D-(&minus;)-Fructose,LCAT
17415,15910,5560,Copper,LCAT
1344,1531,1478,Zinc,LCK
3677,120,1478,Vitamin C,LCK
4098,157,1478,Tocopherol,LCK
7361,79942,1478,potassium cation,LCK
8670,3583,1478,Palmitic acid,LCK
10106,6911,1478,Myristic acid,LCK
13022,31797,1478,DL-Methionine,LCK
17698,79939,1478,Chromium,LCK
19336,79938,1478,Calcium(II) ion,LCK
10276,80001,524,Manganese,LCMT1
9642,86074,1531,Nickel,LCN2
11799,1530,1531,Iron,LCN2
20225,79938,1531,Calcium(II) ion,LCN2
2566,1531,288,Zinc,LCT
3362,120,288,Vitamin C,LCT
6332,3967,288,Quercetin,LCT
9097,86025,288,Oxygen,LCT
15875,40089,288,D-Glucopyranose,LCT
16797,9988,288,D-(&minus;)-Fructose,LCT
20436,79938,288,Calcium(II) ion,LCT
1228,1531,2071,Zinc,LCTL
135,1531,562,Zinc,LDHA
4099,157,562,Tocopherol,LDHA
10048,6911,562,Myristic acid,LDHA
11152,9727,562,Lauric acid,LDHA
13751,27647,562,DL-Glutamic acid,LDHA
15876,40089,562,D-Glucopyranose,LDHA
16994,15910,562,Copper,LDHA
17621,79939,562,Chromium,LDHA
18219,79938,562,Calcium(II) ion,LDHA
2304,1531,557,Zinc,LDHAL6A
10169,6911,557,Myristic acid,LDHAL6A
11334,9727,557,Lauric acid,LDHAL6A
14239,27647,557,DL-Glutamic acid,LDHAL6A
17796,79939,557,Chromium,LDHAL6A
20192,79938,557,Calcium(II) ion,LDHAL6A
1971,1531,565,Zinc,LDHAL6B
10140,6911,565,Myristic acid,LDHAL6B
11305,9727,565,Lauric acid,LDHAL6B
17777,79939,565,Chromium,LDHAL6B
19876,79938,565,Calcium(II) ion,LDHAL6B
3091,1531,567,Zinc,LDHB
4100,157,567,Tocopherol,LDHB
10209,6911,567,Myristic acid,LDHB
11384,9727,567,Lauric acid,LDHB
14399,27647,567,DL-Glutamic acid,LDHB
15877,40089,567,D-Glucopyranose,LDHB
17512,15910,567,Copper,LDHB
17878,79939,567,Chromium,LDHB
20900,79938,567,Calcium(II) ion,LDHB
2305,1531,566,Zinc,LDHC
10170,6911,566,Myristic acid,LDHC
11332,9727,566,Lauric acid,LDHC
17366,15910,566,Copper,LDHC
17804,79939,566,Chromium,LDHC
20193,79938,566,Calcium(II) ion,LDHC
14166,27647,5928,DL-Glutamic acid,LDHD
2880,1531,1235,Zinc,LDLR
6595,3967,1235,Quercetin,LDLR
8955,3583,1235,Palmitic acid,LDLR
13391,31797,1235,DL-Methionine,LDLR
14847,27647,1235,DL-Glutamic acid,LDLR
15135,31783,1235,DL-asparagine,LDLR
16798,9988,1235,D-(&minus;)-Fructose,LDLR
16958,53911,1235,Cymene,LDLR
17466,15910,1235,Copper,LDLR
20715,79938,1235,Calcium(II) ion,LDLR
21816,9026,1235,Arachidonic acid,LDLR
22203,44788,1235,1-Hexanoic acid,LDLR
1773,1531,4271,Zinc,LEP
3678,120,4271,Vitamin C,LEP
4274,3032,4271,Stearic acid,LEP
7444,79942,4271,potassium cation,LEP
8750,3583,4271,Palmitic acid,LEP
9123,86025,4271,Oxygen,LEP
9278,32326,4271,Oleanolic acid,LEP
10672,80001,4271,Manganese,LEP
13107,31797,4271,DL-Methionine,LEP
14111,27647,4271,DL-Glutamic acid,LEP
15880,40089,4271,D-Glucopyranose,LEP
16799,9988,4271,D-(&minus;)-Fructose,LEP
18052,4236,4271,Caprylic acid,LEP
19687,79938,4271,Calcium(II) ion,LEP
21531,3374,4271,Butanoic acid,LEP
21817,9026,4271,Arachidonic acid,LEP
4182,133,3385,Succinic acid,LEPR
8694,3583,3385,Palmitic acid,LEPR
15881,40089,3385,D-Glucopyranose,LEPR
19447,79938,3385,Calcium(II) ion,LEPR
21274,3374,3385,Butanoic acid,LEPR
22065,44788,3385,1-Hexanoic acid,LEPR
3679,120,2715,Vitamin C,LGALS1
6859,3967,2715,Quercetin,LGALS1
15882,40089,2715,D-Glucopyranose,LGALS1
21700,3374,2715,Butanoic acid,LGALS1
3680,120,1743,Vitamin C,LGALS3
6563,3967,1743,Quercetin,LGALS3
9643,86074,1743,Nickel,LGALS3
20685,79938,1743,Calcium(II) ion,LGALS3
9039,86025,2207,Oxygen,LGALS7
12790,31797,2207,DL-Methionine,LGALS7
14909,31783,2207,DL-asparagine,LGALS7
21275,3374,3240,Butanoic acid,LGALS9
2472,1531,4249,Zinc,LGR5
6258,3967,4249,Quercetin,LGR5
12068,1530,4249,Iron,LGR5
4880,3967,428,Quercetin,LGSN
13879,27647,428,DL-Glutamic acid,LGSN
3682,120,36,Vitamin C,LHCGR
20036,79938,36,Calcium(II) ion,LHCGR
22321,32269,36,(+/-)-alpha-Pinene,LHCGR
4970,3967,39183,Quercetin,LHX4-AS1
10094,6911,39183,Myristic acid,LHX4-AS1
6442,3967,715,Quercetin,LIAS
9108,86025,715,Oxygen,LIAS
13626,31797,715,DL-Methionine,LIAS
18084,4236,715,Caprylic acid,LIAS
2920,1531,4252,Zinc,LIF
6622,3967,4252,Quercetin,LIF
15884,40089,4252,D-Glucopyranose,LIF
6359,3967,5305,Quercetin,LIFR
2610,1531,981,Zinc,LIG1
10886,80001,981,Manganese,LIG1
12070,1530,981,Iron,LIG1
13318,31797,981,DL-Methionine,LIG1
483,1531,982,Zinc,LIG3
10335,80001,982,Manganese,LIG3
12053,1530,982,Iron,LIG3
12792,31797,982,DL-Methionine,LIG3
1448,1531,39055,Zinc,LIMS3L
5897,3967,5021,Quercetin,LIPC
16800,9988,5021,D-(&minus;)-Fructose,LIPC
2970,1531,4524,Zinc,LIPE
8968,3583,4524,Palmitic acid,LIPE
20788,79938,4524,Calcium(II) ion,LIPE
20829,79938,1420,Calcium(II) ion,LIPF
6451,3967,5014,Quercetin,LIPG
15888,40089,5014,D-Glucopyranose,LIPG
18743,79938,39028,Calcium(II) ion,LIPJ
13658,31797,39169,DL-Methionine,LIPK
18300,79938,39169,Calcium(II) ion,LIPK
18299,79938,5018,Calcium(II) ion,LIPM
6609,3967,55,Quercetin,LMAN1
13397,31797,55,DL-Methionine,LMAN1
15138,31783,55,DL-asparagine,LMAN1
20730,79938,55,Calcium(II) ion,LMAN1
64,1531,5690,Zinc,LMLN
4245,3032,5660,Stearic acid,LMNA
4951,3967,5660,Quercetin,LMNA
13899,27647,5660,DL-Glutamic acid,LMNA
18864,79938,5660,Calcium(II) ion,LMNA
6446,3967,5650,Quercetin,LMNB1
10912,80001,5650,Manganese,LMNB1
2783,1531,4219,Zinc,LMO2
3066,1531,5195,Zinc,LNPEP
6728,3967,5195,Quercetin,LNPEP
12411,7783,5195,DL-TYROSINE,LNPEP
12613,20814,5195,DL-Tryptophan,LNPEP
13637,31797,5195,DL-Methionine,LNPEP
14685,27647,5195,DL-Glutamic acid,LNPEP
15244,31783,5195,DL-asparagine,LNPEP
16946,132,5195,Cystine,LNPEP
18092,4236,5195,Caprylic acid,LNPEP
273,1531,39042,Zinc,LOC100288910
7787,79942,39042,potassium cation,LOC100288910
12461,20814,39042,DL-Tryptophan,LOC100288910
1101,1531,39199,Zinc,LOC100652930
7913,79942,39199,potassium cation,LOC100652930
10515,80001,39199,Manganese,LOC100652930
19139,79938,39199,Calcium(II) ion,LOC100652930
788,1531,39275,Zinc,LOC100996761
15104,31783,39096,DL-asparagine,LOC101060399
2940,1531,39163,Zinc,LOC101927057
6633,3967,39163,Quercetin,LOC101927057
20760,79938,39163,Calcium(II) ion,LOC101927057
6114,3967,39023,Quercetin,LOC101927178
3154,1531,39092,Zinc,LOC101928168
6788,3967,39092,Quercetin,LOC101928168
15269,31783,39092,DL-asparagine,LOC101928168
6664,3967,38956,Quercetin,LOC101928189
951,1531,38975,Zinc,LOC101929829
3995,8960,38975,Umbelliferone,LOC101929829
11217,9727,38975,Lauric acid,LOC101929829
17928,79939,38975,Chromium,LOC101929829
22342,63707,38975,(.+/-.)-trans-Nerolidol,LOC101929829
1085,1531,39286,Zinc,LOC101929876
2624,1531,39229,Zinc,LOC101930123
20492,79938,39229,Calcium(II) ion,LOC101930123
7152,79942,39238,potassium cation,LOC102724197
12745,31797,39238,DL-Methionine,LOC102724197
13764,27647,39238,DL-Glutamic acid,LOC102724197
17003,15910,39238,Copper,LOC102724197
18277,79938,39238,Calcium(II) ion,LOC102724197
2185,1531,4011,Zinc,LOC102724652
15087,31783,4011,DL-asparagine,LOC102724652
17780,79939,4011,Chromium,LOC102724652
262,1531,39080,Zinc,LOC102724737
68,1531,39223,Zinc,LOC102724971
20574,79938,39145,Calcium(II) ion,LOC81691
3069,1531,4296,Zinc,LOX
6729,3967,4296,Quercetin,LOX
9648,86074,4296,Nickel,LOX
13443,31797,4296,DL-Methionine,LOX
17506,15910,4296,Copper,LOX
20885,79938,4296,Calcium(II) ion,LOX
21672,3374,4296,Butanoic acid,LOX
21946,37966,4296,Arachidic acid,LOX
17431,15910,5102,Copper,LOXL1
21948,37966,5102,Arachidic acid,LOXL1
3683,120,5100,Vitamin C,LOXL2
17027,15910,5100,Copper,LOXL2
4267,3032,4895,Stearic acid,LPA
8722,3583,4895,Palmitic acid,LPA
10643,80001,4895,Manganese,LPA
13071,31797,4895,DL-Methionine,LPA
17234,15910,4895,Copper,LPA
19557,79938,4895,Calcium(II) ion,LPA
8269,38619,4323,Pentadecanoic acid,LPAR1
8631,3583,4323,Palmitic acid,LPAR1
11224,9727,4323,Lauric acid,LPAR1
19065,79938,4323,Calcium(II) ion,LPAR1
21433,3374,4323,Butanoic acid,LPAR1
22121,44788,4323,1-Hexanoic acid,LPAR1
8274,38619,5728,Pentadecanoic acid,LPAR6
8654,3583,5728,Palmitic acid,LPAR6
11237,9727,5728,Lauric acid,LPAR6
19217,79938,5728,Calcium(II) ion,LPAR6
21448,3374,5728,Butanoic acid,LPAR6
22111,44788,5728,1-Hexanoic acid,LPAR6
4991,3967,5845,Quercetin,LPGAT1
18913,79938,5845,Calcium(II) ion,LPGAT1
22257,71724,5845,(13E)-13-Docosenoic acid,LPGAT1
4287,3032,3424,Stearic acid,LPL
8768,3583,3424,Palmitic acid,LPL
13120,31797,3424,DL-Methionine,LPL
14609,27647,3424,DL-Glutamic acid,LPL
15890,40089,3424,D-Glucopyranose,LPL
17269,15910,3424,Copper,LPL
19736,79938,3424,Calcium(II) ion,LPL
2663,1531,4911,Zinc,LPO
7105,38029,4911,Pristane,LPO
8915,3583,4911,Palmitic acid,LPO
11865,1530,4911,Iron,LPO
13335,31797,4911,DL-Methionine,LPO
20535,79938,4911,Calcium(II) ion,LPO
10014,6911,1911,Myristic acid,lpxC
21819,9026,700,Arachidonic acid,LRAT
12947,31797,5770,DL-Methionine,LRBA
