FS1: TOM formula 1 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
12911,6911,1161,Myristic acid,JUN
13370,80001,1161,Manganese,JUN
14868,1530,1161,Iron,JUN
15966,35400,1161,Ferulic acid,JUN
16340,35889,1161,Ethylene,JUN
16649,36341,1161,Ethyl acetate,JUN
16840,36172,1161,ethanal,JUN
17386,10167,1161,Ellagic acid,JUN
18603,31797,1161,DL-Methionine,JUN
20096,84987,1161,DL-Histidine,JUN
20845,27647,1161,DL-Glutamic acid,JUN
21905,31783,1161,DL-asparagine,JUN
22824,40089,1161,D-Glucopyranose,JUN
23786,9988,1161,D-(&minus;)-Fructose,JUN
24772,36042,1161,Coumesterol,JUN
25940,15910,1161,Copper,JUN
27358,31559,1161,Chuanxingzine,JUN
28926,79938,1161,Calcium(II) ion,JUN
31545,3374,1161,Butanoic acid,JUN
32582,9026,1161,Arachidonic acid,JUN
32851,38491,1161,alpha-Ketoglutaric acid,JUN
33239,10009,1161,Adenosine cyclic 3',JUN
34486,10739,1161,(.+/-.)-Tartaric acid,JUN
1817,1531,4566,Zinc,JUP
10904,3583,4566,Palmitic acid,JUP
18865,31797,4566,DL-Methionine,JUP
24774,36042,4566,Coumesterol,JUP
29867,79938,4566,Calcium(II) ion,JUP
13132,2272,282,Myricetin,KARS
13583,80001,282,Manganese,KARS
18322,8660,282,DL-Proline,KARS
19330,31797,282,DL-Methionine,KARS
19533,9038,282,DL-Isoleucine,KARS
21036,27647,282,DL-Glutamic acid,KARS
23907,132,282,Cystine,KARS
29666,79938,282,Calcium(II) ion,KARS
26372,15910,1932,Copper,KAT2A
2600,1531,1934,Zinc,KAT2B
7166,3967,1934,Quercetin,KAT2B
10088,10237,1934,Phenol,KAT2B
19067,31797,1934,DL-Methionine,KAT2B
20496,84987,1934,DL-Histidine,KAT2B
22826,40089,1934,D-Glucopyranose,KAT2B
24775,36042,1934,Coumesterol,KAT2B
30618,79938,1934,Calcium(II) ion,KAT2B
31892,3374,1934,Butanoic acid,KAT2B
1308,1531,1924,Zinc,KAT5
29446,79938,1924,Calcium(II) ion,KAT5
31547,3374,1924,Butanoic acid,KAT5
2514,1531,5818,Zinc,KAT6A
24776,36042,5818,Coumesterol,KAT6A
2242,1531,5829,Zinc,KAT6B
22827,40089,5829,D-Glucopyranose,KAT6B
2783,1531,5825,Zinc,KAT7
105,1531,5821,Zinc,KAT8
11632,1102,886,Nifedipine,KCNA1
8393,79942,3490,potassium cation,KCNA10
8586,79942,3485,potassium cation,KCNA2
21075,27647,3485,DL-Glutamic acid,KCNA2
29817,79938,3485,Calcium(II) ion,KCNA2
8394,79942,3486,potassium cation,KCNA3
11789,1102,3486,Nifedipine,KCNA3
20854,27647,3486,DL-Glutamic acid,KCNA3
28969,79938,3486,Calcium(II) ion,KCNA3
8546,79942,2123,potassium cation,KCNA4
21026,27647,2123,DL-Glutamic acid,KCNA4
29632,79938,2123,Calcium(II) ion,KCNA4
2896,1531,3487,Zinc,KCNA5
8812,79942,3487,potassium cation,KCNA5
11839,1102,3487,Nifedipine,KCNA5
16135,36170,3487,Eugenol,KCNA5
21643,27647,3487,DL-Glutamic acid,KCNA5
30874,79938,3487,Calcium(II) ion,KCNA5
8860,79942,3489,potassium cation,KCNA7
8268,79942,5602,potassium cation,KCNAB1
34422,10739,5602,(.+/-.)-Tartaric acid,KCNAB1
8876,79942,5591,potassium cation,KCNAB2
34684,10739,5591,(.+/-.)-Tartaric acid,KCNAB2
3734,120,3491,Vitamin C,KCNB1
8373,79942,3491,potassium cation,KCNB1
2503,1531,3493,Zinc,KCNC1
8735,79942,3493,potassium cation,KCNC1
21247,27647,3493,DL-Glutamic acid,KCNC1
30505,79938,3493,Calcium(II) ion,KCNC1
8313,79942,3494,potassium cation,KCNC2
21701,27647,3494,DL-Glutamic acid,KCNC2
11790,1102,3495,Nifedipine,KCNC3
8392,79942,3253,potassium cation,KCNC4
28968,79938,3253,Calcium(II) ion,KCNC4
8864,79942,3496,potassium cation,KCND1
1426,1531,971,Zinc,KCND2
8528,79942,971,potassium cation,KCND2
22829,40089,971,D-Glucopyranose,KCND2
29555,79938,971,Calcium(II) ion,KCND2
33240,10009,971,Adenosine cyclic 3',KCND2
1670,1531,972,Zinc,KCND3
8566,79942,972,potassium cation,KCND3
29748,79938,972,Calcium(II) ion,KCND3
8513,79942,1301,potassium cation,KCNE1
15647,86925,1301,hexahydro-2-oxo-1h-thieno(3,KCNE1
29504,79938,1301,Calcium(II) ion,KCNE1
32172,36250,1301,Benzaldehyde,KCNE1
8678,79942,5604,potassium cation,KCNE2
30254,79938,5604,Calcium(II) ion,KCNE2
8601,79942,5613,potassium cation,KCNE3
29876,79938,5613,Calcium(II) ion,KCNE3
8701,79942,5600,potassium cation,KCNE4
8371,79942,5617,potassium cation,KCNE5
8664,79942,5607,potassium cation,KCNF1
8376,79942,5601,potassium cation,KCNG1
21510,27647,5601,DL-Glutamic acid,KCNG1
28915,79938,5601,Calcium(II) ion,KCNG1
8583,79942,5609,potassium cation,KCNG2
8594,79942,5615,potassium cation,KCNG4
2411,1531,5592,Zinc,KCNH1
8720,79942,5592,potassium cation,KCNH1
11018,3583,5592,Palmitic acid,KCNH1
13784,80001,5592,Manganese,KCNH1
16500,35889,5592,Ethylene,KCNH1
20445,84987,5592,DL-Histidine,KCNH1
26234,15910,5592,Copper,KCNH1
27103,4020,5592,Citric acid,KCNH1
30431,79938,5592,Calcium(II) ion,KCNH1
2686,1531,853,Zinc,KCNH2
8774,79942,853,potassium cation,KCNH2
10549,32941,853,Panaxatriol,KCNH2
11063,3583,853,Palmitic acid,KCNH2
11689,1102,853,Nifedipine,KCNH2
12456,3283,853,Naringenin,KCNH2
13858,80001,853,Manganese,KCNH2
14227,144,853,L-Tryptophan,KCNH2
16530,35889,853,Ethylene,KCNH2
20517,84987,853,DL-Histidine,KCNH2
23962,53911,853,Cymene,KCNH2
26278,15910,853,Copper,KCNH2
27148,4020,853,Citric acid,KCNH2
30696,79938,853,Calcium(II) ion,KCNH2
1637,1531,4987,Zinc,KCNH5
8562,79942,4987,potassium cation,KCNH5
10867,3583,4987,Palmitic acid,KCNH5
11711,1102,4987,Nifedipine,KCNH5
13602,80001,4987,Manganese,KCNH5
16419,35889,4987,Ethylene,KCNH5
20282,84987,4987,DL-Histidine,KCNH5
26085,15910,4987,Copper,KCNH5
26967,4020,4987,Citric acid,KCNH5
31322,79938,4987,Calcium(II) ion,KCNH5
1701,1531,996,Zinc,KCNH6
8571,79942,996,potassium cation,KCNH6
10881,3583,996,Palmitic acid,KCNH6
13618,80001,996,Manganese,KCNH6
16427,35889,996,Ethylene,KCNH6
20296,84987,996,DL-Histidine,KCNH6
26096,15910,996,Copper,KCNH6
26977,4020,996,Citric acid,KCNH6
1467,1531,997,Zinc,KCNH7
8536,79942,997,potassium cation,KCNH7
10836,3583,997,Palmitic acid,KCNH7
13553,80001,997,Manganese,KCNH7
16405,35889,997,Ethylene,KCNH7
20257,84987,997,DL-Histidine,KCNH7
26059,15910,997,Copper,KCNH7
26943,4020,997,Citric acid,KCNH7
151,1531,4016,Zinc,KCNIP1
8283,79942,4016,potassium cation,KCNIP1
12877,6911,4016,Myristic acid,KCNIP1
28378,79938,4016,Calcium(II) ion,KCNIP1
8267,79942,4015,potassium cation,KCNIP2
12870,6911,4015,Myristic acid,KCNIP2
28264,79938,4015,Calcium(II) ion,KCNIP2
10975,3583,4017,Palmitic acid,KCNIP3
12984,6911,4017,Myristic acid,KCNIP3
30186,79938,4017,Calcium(II) ion,KCNIP3
8582,79942,878,potassium cation,KCNJ1
29804,79938,878,Calcium(II) ion,KCNJ1
4808,121,4737,Spermine,KCNJ10
5770,3967,4737,Quercetin,KCNJ10
8407,79942,4737,potassium cation,KCNJ10
20871,27647,4737,DL-Glutamic acid,KCNJ10
29028,79938,4737,Calcium(II) ion,KCNJ10
1189,1531,883,Zinc,KCNJ11
4827,121,883,Spermine,KCNJ11
8480,79942,883,potassium cation,KCNJ11
20956,27647,883,DL-Glutamic acid,KCNJ11
29352,79938,883,Calcium(II) ion,KCNJ11
32166,36250,883,Benzaldehyde,KCNJ11
4839,121,855,Spermine,KCNJ12
8548,79942,855,potassium cation,KCNJ12
21027,27647,855,DL-Glutamic acid,KCNJ12
29636,79938,855,Calcium(II) ion,KCNJ12
8840,79942,5596,potassium cation,KCNJ13
8537,79942,5616,potassium cation,KCNJ15
8693,79942,5622,potassium cation,KCNJ16
10993,3583,5622,Palmitic acid,KCNJ16
21198,27647,5622,DL-Glutamic acid,KCNJ16
31300,79938,5622,Calcium(II) ion,KCNJ16
4912,121,5599,Spermine,KCNJ2
5108,3373,5599,spermidine,KCNJ2
8225,1840,5599,putrescine,KCNJ2
8827,79942,5599,potassium cation,KCNJ2
16136,36170,5599,Eugenol,KCNJ2
21347,27647,5599,DL-Glutamic acid,KCNJ2
30955,79938,5599,Calcium(II) ion,KCNJ2
8663,79942,1456,potassium cation,KCNJ3
13727,80001,1456,Manganese,KCNJ3
21164,27647,1456,DL-Glutamic acid,KCNJ3
30189,79938,1456,Calcium(II) ion,KCNJ3
4872,121,5612,Spermine,KCNJ4
8613,79942,5612,potassium cation,KCNJ4
4832,121,1379,Spermine,KCNJ5
8502,79942,1379,potassium cation,KCNJ5
29450,79938,1379,Calcium(II) ion,KCNJ5
8831,79942,1353,potassium cation,KCNJ8
30973,79938,1353,Calcium(II) ion,KCNJ8
8408,79942,5606,potassium cation,KCNJ9
8419,79942,994,potassium cation,KCNK1
21731,27647,994,DL-Glutamic acid,KCNK1
1827,1531,5466,Zinc,KCNK10
3415,34914,5466,Wogonin,KCNK10
8600,79942,5466,potassium cation,KCNK10
31329,79938,5466,Calcium(II) ion,KCNK10
32584,9026,5466,Arachidonic acid,KCNK10
8549,79942,5767,potassium cation,KCNK12
8699,79942,5610,potassium cation,KCNK13
8366,79942,5598,potassium cation,KCNK15
8290,79942,5595,potassium cation,KCNK16
8363,79942,5597,potassium cation,KCNK17
8521,79942,5621,potassium cation,KCNK18
26928,4020,5621,Citric acid,KCNK18
29538,79938,5621,Calcium(II) ion,KCNK18
8286,79942,854,potassium cation,KCNK2
21691,27647,854,DL-Glutamic acid,KCNK2
32585,9026,854,Arachidonic acid,KCNK2
8614,79942,1153,potassium cation,KCNK3
29960,79938,1153,Calcium(II) ion,KCNK3
8311,79942,5618,potassium cation,KCNK4
32586,9026,5618,Arachidonic acid,KCNK4
8440,79942,5605,potassium cation,KCNK5
24778,36042,5605,Coumesterol,KCNK5
8761,79942,995,potassium cation,KCNK6
1991,1531,1154,Zinc,KCNK9
8632,79942,1154,potassium cation,KCNK9
20358,84987,1154,DL-Histidine,KCNK9
30038,79938,1154,Calcium(II) ion,KCNK9
6874,3967,1030,Quercetin,KCNMA1
8687,79942,1030,potassium cation,KCNMA1
12105,86074,1030,Nickel,KCNMA1
21192,27647,1030,DL-Glutamic acid,KCNMA1
22830,40089,1030,D-Glucopyranose,KCNMA1
23699,2687,1030,Decane,KCNMA1
30286,79938,1030,Calcium(II) ion,KCNMA1
8712,79942,1431,potassium cation,KCNMB1
22831,40089,1431,D-Glucopyranose,KCNMB1
30400,79938,1431,Calcium(II) ion,KCNMB1
8449,79942,1432,potassium cation,KCNMB2
8567,79942,1433,potassium cation,KCNMB3
29749,79938,1433,Calcium(II) ion,KCNMB3
8796,79942,1434,potassium cation,KCNMB4
30787,79938,1434,Calcium(II) ion,KCNMB4
8748,79942,1436,potassium cation,KCNN2
30558,79938,1436,Calcium(II) ion,KCNN2
8719,79942,1437,potassium cation,KCNN3
30429,79938,1437,Calcium(II) ion,KCNN3
8768,79942,885,potassium cation,KCNN4
20505,84987,885,DL-Histidine,KCNN4
30660,79938,885,Calcium(II) ion,KCNN4
31401,9091,885,Caffeic acid,KCNN4
3323,1531,1300,Zinc,KCNQ1
8880,79942,1300,potassium cation,KCNQ1
21835,27647,1300,DL-Glutamic acid,KCNQ1
31264,79938,1300,Calcium(II) ion,KCNQ1
8443,79942,1007,potassium cation,KCNQ2
20924,27647,1007,DL-Glutamic acid,KCNQ2
29218,79938,1007,Calcium(II) ion,KCNQ2
8320,79942,1010,potassium cation,KCNQ3
21703,27647,1010,DL-Glutamic acid,KCNQ3
28580,79938,1010,Calcium(II) ion,KCNQ3
8767,79942,3351,potassium cation,KCNQ4
30657,79938,3351,Calcium(II) ion,KCNQ4
8387,79942,3352,potassium cation,KCNQ5
8607,79942,5614,potassium cation,KCNS1
8685,79942,5594,potassium cation,KCNS2
8616,79942,5608,potassium cation,KCNS3
8652,79942,5603,potassium cation,KCNV1
8325,79942,5611,potassium cation,KCNV2
4609,133,38928,Succinic acid,KDM4E KDM4DL
15950,4045,38928,Fumaric acid,KDM4E KDM4DL
31606,3374,38928,Butanoic acid,KDM4E KDM4DL
237,1531,4063,Zinc,KDM5A
4653,3032,4063,Stearic acid,KDM5A
22836,40089,4063,D-Glucopyranose,KDM5A
24783,36042,4063,Coumesterol,KDM5A
32795,38491,4063,alpha-Ketoglutaric acid,KDM5A
3445,120,305,Vitamin C,KDM5D
4686,3032,305,Stearic acid,KDM5D
32938,38491,305,alpha-Ketoglutaric acid,KDM5D
2596,1531,1067,Zinc,KDR
3735,120,1067,Vitamin C,KDR
7163,3967,1067,Quercetin,KDR
8757,79942,1067,potassium cation,KDR
10086,10237,1067,Phenol,KDR
14679,49077,1067,Isoflavone,KDR
15516,61930,1067,Hexose,KDR
17492,10167,1067,Ellagic acid,KDR
22837,40089,1067,D-Glucopyranose,KDR
25818,36042,1067,Coumesterol,KDR
30606,79938,1067,Calcium(II) ion,KDR
3307,1531,3831,Zinc,KEAP1
7719,3967,3831,Quercetin,KEAP1
12107,86074,3831,Nickel,KEAP1
22838,40089,3831,D-Glucopyranose,KEAP1
7287,3967,2965,Quercetin,KIF11
9292,79942,2965,potassium cation,KIF11
24798,36042,2965,Coumesterol,KIF11
22840,40089,2932,D-Glucopyranose,KIF1A
31321,79938,2932,Calcium(II) ion,KIF1A
30456,79938,39012,Calcium(II) ion,KIF2B
718,1531,3197,Zinc,KIF2C
12108,86074,3197,Nickel,KIF2C
23891,132,3197,Cystine,KIF2C
24804,36042,3197,Coumesterol,KIF2C
28891,79938,3197,Calcium(II) ion,KIF2C
31404,9091,3197,Caffeic acid,KIF2C
22064,31783,4180,DL-asparagine,KIF5A
4094,2301,4568,Valeric acid,KISS1
10309,38619,4568,Pentadecanoic acid,KISS1
10754,3583,4568,Palmitic acid,KISS1
12393,2791,4568,n-heptanoic acid,KISS1
14384,9727,4568,Lauric acid,KISS1
29065,79938,4568,Calcium(II) ion,KISS1
31713,3374,4568,Butanoic acid,KISS1
33989,44788,4568,1-Hexanoic acid,KISS1
4203,2301,3921,Valeric acid,KISS1R
10401,38619,3921,Pentadecanoic acid,KISS1R
11125,3583,3921,Palmitic acid,KISS1R
12411,2791,3921,n-heptanoic acid,KISS1R
14569,9727,3921,Lauric acid,KISS1R
18011,85497,3921,DL-Serine,KISS1R
21356,27647,3921,DL-Glutamic acid,KISS1R
31014,79938,3921,Calcium(II) ion,KISS1R
31944,3374,3921,Butanoic acid,KISS1R
34094,44788,3921,1-Hexanoic acid,KISS1R
12109,86074,1069,Nickel,KIT
15115,1530,1069,Iron,KIT
33102,10009,1069,Adenosine cyclic 3',KIT
33412,9210,1069,Acetic acid,KIT
440,1531,5925,Zinc,KL
10679,3583,5925,Palmitic acid,KL
15533,61930,5925,Hexose,KL
20785,27647,5925,DL-Glutamic acid,KL
28660,79938,5925,Calcium(II) ion,KL
2806,1531,4019,Zinc,KLB
15553,61930,4019,Hexose,KLB
21637,27647,4019,DL-Glutamic acid,KLB
2013,1531,3499,Zinc,KLK1
8635,79942,3499,potassium cation,KLK1
17675,31765,3499,DL-Valine,KLK1
23788,9988,3499,D-(&minus;)-Fructose,KLK1
30057,79938,3499,Calcium(II) ion,KLK1
20661,84987,5070,DL-Histidine,KLK14
16437,35889,5078,Ethylene,KLK15
1766,1531,3868,Zinc,KLK2
6478,3967,3868,Quercetin,KLK2
1753,1531,4292,Zinc,KLK3
9932,10237,4292,Phenol,KLK3
12395,2791,4292,n-heptanoic acid,KLK3
14667,49077,4292,Isoflavone,KLK3
15504,61930,4292,Hexose,KLK3
17387,10167,4292,Ellagic acid,KLK3
17696,31765,4292,DL-Valine,KLK3
27917,117,4292,choline,KLK3
29823,79938,4292,Calcium(II) ion,KLK3
31550,3374,4292,Butanoic acid,KLK3
34197,7890,4292,(+/-)-Eucalyptol,KLK3
1564,1531,5079,Zinc,KLK4
1364,1531,5077,Zinc,KLK5
16955,36172,5077,ethanal,KLK5
26658,4020,5077,Citric acid,KLK5
29498,79938,5077,Calcium(II) ion,KLK5
26151,15910,3656,Copper,KLK7
343,1531,4267,Zinc,KLK8
8317,79942,4267,potassium cation,KLK8
28572,79938,4267,Calcium(II) ion,KLK8
2558,1531,3430,Zinc,KLKB1
17481,10167,3430,Ellagic acid,KLKB1
17688,31765,3430,DL-Valine,KLKB1
18203,8660,3430,DL-Proline,KLKB1
27443,79939,3990,Chromium,KLRC1
29217,79938,3990,Calcium(II) ion,KLRC1
12,35748,4247,zingerone,KNG1
2544,1531,4247,Zinc,KNG1
4177,2301,4247,Valeric acid,KNG1
4617,33749,4247,Stigmasterol,KNG1
7120,3967,4247,Quercetin,KNG1
8744,79942,4247,potassium cation,KNG1
10075,10237,4247,Phenol,KNG1
10378,38619,4247,Pentadecanoic acid,KNG1
11037,3583,4247,Palmitic acid,KNG1
14525,9727,4247,Lauric acid,KNG1
16272,36170,4247,Eugenol,KNG1
16510,35889,4247,Ethylene,KNG1
17485,10167,4247,Ellagic acid,KNG1
18205,8660,4247,DL-Proline,KNG1
19042,31797,4247,DL-Methionine,KNG1
21256,27647,4247,DL-Glutamic acid,KNG1
27994,117,4247,choline,KNG1
30547,79938,4247,Calcium(II) ion,KNG1
31881,3374,4247,Butanoic acid,KNG1
32225,36250,4247,Benzaldehyde,KNG1
32478,35029,4247,Baicalein,KNG1
32588,9026,4247,Arachidonic acid,KNG1
32753,126,4247,Alpha-Linolenic acid,KNG1
33242,10009,4247,Adenosine cyclic 3',KNG1
34071,44788,4247,1-Hexanoic acid,KNG1
2828,1531,3620,Zinc,KRAS
10116,10237,3620,Phenol,KRAS
11090,3583,3620,Palmitic acid,KRAS
12714,8019,3620,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,KRAS
13023,6911,3620,Myristic acid,KRAS
19127,31797,3620,DL-Methionine,KRAS
20547,84987,3620,DL-Histidine,KRAS
22102,31783,3620,DL-asparagine,KRAS
24823,36042,3620,Coumesterol,KRAS
27183,4020,3620,Citric acid,KRAS
30821,79938,3620,Calcium(II) ion,KRAS
5831,3967,4542,Quercetin,KRT19
22855,40089,76,D-Glucopyranose,KRT8
30217,79938,76,Calcium(II) ion,KRT8
32590,9026,76,Arachidonic acid,KRT8
7983,9759,2197,Pyroglutamic acid,KRTAP5-2
8082,158,171,PYRIDOXINE,KYNU
15190,1530,171,Iron,KYNU
15910,8786,171,Gamma-Linolenic acid,KYNU
26605,4020,3106,Citric acid,L3
18219,8660,760,DL-Proline,L3HYPDH
14592,4188,1770,Lactose,lacZ
2021,1531,2887,Zinc,LALBA
9190,79942,2887,potassium cation,LALBA
10559,3583,2887,Palmitic acid,LALBA
13688,80001,2887,Manganese,LALBA
30065,79938,2887,Calcium(II) ion,LALBA
28576,79938,5397,Calcium(II) ion,LAMA1
33414,9210,5397,Acetic acid,LAMA1
13216,80001,5448,Manganese,LAMA2
14633,1691,5448,Isopropyl methoxy pyrazine,LAMA2
15597,86925,5448,hexahydro-2-oxo-1h-thieno(3,LAMA2
19985,84987,5448,DL-Histidine,LAMA2
26681,4020,5448,Citric acid,LAMA2
28344,79938,5448,Calcium(II) ion,LAMA2
3094,1531,5404,Zinc,LAMA4
31049,79938,5404,Calcium(II) ion,LAMA4
2881,1531,5408,Zinc,LAMA5
22859,40089,5395,D-Glucopyranose,LAMB1
33415,9210,5395,Acetic acid,LAMB1
22860,40089,5429,D-Glucopyranose,LAMB2
29940,79938,5429,Calcium(II) ion,LAMB2
22861,40089,4582,D-Glucopyranose,LAMB3
22862,40089,5412,D-Glucopyranose,LAMC1
30785,79938,5412,Calcium(II) ion,LAMC1
29146,79938,5451,Calcium(II) ion,LAMC3
3141,1531,2220,Zinc,LAP3
7981,9759,2220,Pyroglutamic acid,LAP3
9346,79942,2220,potassium cation,LAP3
13980,80001,2220,Manganese,LAP3
17646,31765,2220,DL-Valine,LAP3
18417,8660,2220,DL-Proline,LAP3
19213,31797,2220,DL-Methionine,LAP3
19884,9038,2220,DL-Isoleucine,LAP3
20606,84987,2220,DL-Histidine,LAP3
21379,27647,2220,DL-Glutamic acid,LAP3
22131,31783,2220,DL-asparagine,LAP3
26371,15910,2220,Copper,LAP3
31089,79938,2220,Calcium(II) ion,LAP3
33791,25864,2220,2-Pyrrolidone,LAP3
310,1531,525,Zinc,LARS
18254,8660,525,DL-Proline,LARS
18519,31797,525,DL-Methionine,LARS
19635,9038,525,DL-Isoleucine,LARS
20023,84987,525,DL-Histidine,LARS
21492,27647,525,DL-Glutamic acid,LARS
26436,15910,525,Copper,LARS
28543,79938,525,Calcium(II) ion,LARS
2523,1531,522,Zinc,LARS2
19367,31797,522,DL-Methionine,LARS2
19834,9038,522,DL-Isoleucine,LARS2
26446,15910,522,Copper,LARS2
30525,79938,522,Calcium(II) ion,LARS2
3741,120,4605,Vitamin C,LBP
4373,157,5560,Tocopherol,LCAT
11042,3583,5560,Palmitic acid,LCAT
19063,31797,5560,DL-Methionine,LCAT
23789,9988,5560,D-(&minus;)-Fructose,LCAT
26267,15910,5560,Copper,LCAT
28001,117,5560,choline,LCAT
1359,1531,1478,Zinc,LCK
3742,120,1478,Vitamin C,LCK
4374,157,1478,Tocopherol,LCK
8509,79942,1478,potassium cation,LCK
10816,3583,1478,Palmitic acid,LCK
12934,6911,1478,Myristic acid,LCK
16954,36172,1478,ethanal,LCK
18775,31797,1478,DL-Methionine,LCK
20239,84987,1478,DL-Histidine,LCK
27470,79939,1478,Chromium,LCK
29494,79938,1478,Calcium(II) ion,LCK
13237,80001,524,Manganese,LCMT1
20011,84987,524,DL-Histidine,LCMT1
26710,4020,524,Citric acid,LCMT1
20337,84987,523,DL-Histidine,LCMT2
24834,36042,523,Coumesterol,LCMT2
27010,4020,523,Citric acid,LCMT2
12115,86074,1531,Nickel,LCN2
15139,1530,1531,Iron,LCN2
30383,79938,1531,Calcium(II) ion,LCN2
14632,1691,1676,Isopropyl methoxy pyrazine,LCN9
2581,1531,288,Zinc,LCT
3427,120,288,Vitamin C,LCT
7148,3967,288,Quercetin,LCT
11272,86025,288,Oxygen,LCT
11451,3678,288,Oxalic acid,LCT
15544,61930,288,Hexose,LCT
17484,10167,288,Ellagic acid,LCT
22866,40089,288,D-Glucopyranose,LCT
23790,9988,288,D-(&minus;)-Fructose,LCT
30594,79938,288,Calcium(II) ion,LCT
1243,1531,2071,Zinc,LCTL
15558,61930,2071,Hexose,LCTL
17458,10167,2071,Ellagic acid,LCTL
150,1531,562,Zinc,LDHA
4375,157,562,Tocopherol,LDHA
7788,114,562,Pyruvic acid,LDHA
9446,31784,562,Pipecolic acid,LDHA
11381,3678,562,Oxalic acid,LDHA
12876,6911,562,Myristic acid,LDHA
14324,9727,562,Lauric acid,LDHA
16738,36172,562,ethanal,LDHA
20720,27647,562,DL-Glutamic acid,LDHA
22867,40089,562,D-Glucopyranose,LDHA
25846,15910,562,Copper,LDHA
26690,4020,562,Citric acid,LDHA
27393,79939,562,Chromium,LDHA
28377,79938,562,Calcium(II) ion,LDHA
31405,9091,562,Caffeic acid,LDHA
32788,38491,562,alpha-Ketoglutaric acid,LDHA
2319,1531,557,Zinc,LDHAL6A
7849,114,557,Pyruvic acid,LDHAL6A
9457,31784,557,Pipecolic acid,LDHAL6A
11440,3678,557,Oxalic acid,LDHAL6A
12997,6911,557,Myristic acid,LDHAL6A
14506,9727,557,Lauric acid,LDHAL6A
17124,36172,557,ethanal,LDHAL6A
21208,27647,557,DL-Glutamic acid,LDHAL6A
27088,4020,557,Citric acid,LDHAL6A
27568,79939,557,Chromium,LDHAL6A
30350,79938,557,Calcium(II) ion,LDHAL6A
33005,38491,557,alpha-Ketoglutaric acid,LDHAL6A
1986,1531,565,Zinc,LDHAL6B
7842,114,565,Pyruvic acid,LDHAL6B
9465,31784,565,Pipecolic acid,LDHAL6B
11426,3678,565,Oxalic acid,LDHAL6B
12968,6911,565,Myristic acid,LDHAL6B
14477,9727,565,Lauric acid,LDHAL6B
17056,36172,565,ethanal,LDHAL6B
27029,4020,565,Citric acid,LDHAL6B
27549,79939,565,Chromium,LDHAL6B
30034,79938,565,Calcium(II) ion,LDHAL6B
32978,38491,565,alpha-Ketoglutaric acid,LDHAL6B
3106,1531,567,Zinc,LDHB
4376,157,567,Tocopherol,LDHB
7864,114,567,Pyruvic acid,LDHB
9464,31784,567,Pipecolic acid,LDHB
11463,3678,567,Oxalic acid,LDHB
13037,6911,567,Myristic acid,LDHB
14556,9727,567,Lauric acid,LDHB
17250,36172,567,ethanal,LDHB
21368,27647,567,DL-Glutamic acid,LDHB
22868,40089,567,D-Glucopyranose,LDHB
26364,15910,567,Copper,LDHB
27237,4020,567,Citric acid,LDHB
27650,79939,567,Chromium,LDHB
31058,79938,567,Calcium(II) ion,LDHB
31406,9091,567,Caffeic acid,LDHB
33069,38491,567,alpha-Ketoglutaric acid,LDHB
2320,1531,566,Zinc,LDHC
7850,114,566,Pyruvic acid,LDHC
9458,31784,566,Pipecolic acid,LDHC
10035,10237,566,Phenol,LDHC
11441,3678,566,Oxalic acid,LDHC
12998,6911,566,Myristic acid,LDHC
14504,9727,566,Lauric acid,LDHC
17125,36172,566,ethanal,LDHC
26218,15910,566,Copper,LDHC
27089,4020,566,Citric acid,LDHC
27576,79939,566,Chromium,LDHC
30351,79938,566,Calcium(II) ion,LDHC
33006,38491,566,alpha-Ketoglutaric acid,LDHC
7844,114,5928,Pyruvic acid,LDHD
11429,3678,5928,Oxalic acid,LDHD
14637,1691,5928,Isopropyl methoxy pyrazine,LDHD
16467,35889,5928,Ethylene,LDHD
21135,27647,5928,DL-Glutamic acid,LDHD
34570,10739,5928,(.+/-.)-Tartaric acid,LDHD
2895,1531,1235,Zinc,LDLR
4444,2399,1235,Thymol,LDLR
7411,3967,1235,Quercetin,LDLR
10126,10237,1235,Phenol,LDLR
11101,3583,1235,Palmitic acid,LDLR
15815,37864,1235,Glucuronic acid,LDLR
16138,36170,1235,Eugenol,LDLR
19144,31797,1235,DL-Methionine,LDLR
20558,84987,1235,DL-Histidine,LDLR
21816,27647,1235,DL-Glutamic acid,LDLR
22104,31783,1235,DL-asparagine,LDLR
23791,9988,1235,D-(&minus;)-Fructose,LDLR
23951,53911,1235,Cymene,LDLR
24835,36042,1235,Coumesterol,LDLR
26318,15910,1235,Copper,LDLR
28036,117,1235,choline,LDLR
30873,79938,1235,Calcium(II) ion,LDLR
32592,9026,1235,Arachidonic acid,LDLR
34084,44788,1235,1-Hexanoic acid,LDLR
1788,1531,4271,Zinc,LEP
3743,120,4271,Vitamin C,LEP
4252,32487,4271,ursolic acid,LEP
4695,3032,4271,Stearic acid,LEP
7778,114,4271,Pyruvic acid,LEP
8592,79942,4271,potassium cation,LEP
9939,10237,4271,Phenol,LEP
10896,3583,4271,Palmitic acid,LEP
11298,86025,4271,Oxygen,LEP
11533,32326,4271,Oleanolic acid,LEP
