FS5: TOM formula 5 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
23410,79938,14,Calcium(II) ion,IL2RA
2093,1531,1385,Zinc,IL3
17183,36170,1385,Eugenol,IL3
24878,79938,1385,Calcium(II) ion,IL3
6454,3967,4789,Quercetin,IL32
27453,3374,4789,Butanoic acid,IL32
3065,1531,4143,Zinc,IL4
3666,120,4143,Vitamin C,IL4
5240,926,4143,Salicylic acid,IL4
7670,3967,4143,Quercetin,IL4
9623,36610,4143,Piceid,IL4
10505,10237,4143,Phenol,IL4
11910,3678,4143,Oxalic acid,IL4
12813,34516,4143,Neochanin,IL4
13426,35215,4143,Methyl salicylate,IL4
16381,4410,4143,Hesperidin,IL4
22373,79939,4143,Chromium,IL4
25786,79938,4143,Calcium(II) ion,IL4
27625,3374,4143,Butanoic acid,IL4
28206,9026,4143,Arachidonic acid,IL4
28491,126,4143,Alpha-Linolenic acid,IL4
28956,36470,4143,Acetone,IL4
4707,121,2552,Spermine,IL4I1
4896,3373,2552,spermidine,IL4I1
17740,7783,2552,DL-TYROSINE,IL4I1
18867,84987,2552,DL-Histidine,IL4I1
21383,4020,2552,Citric acid,IL4I1
29080,35192,2552,7-Hydroxy-8-(3-methyl-2-buten-1-yl)-2H-chromen-2-one,IL4I1
29255,3993,2552,4-Hydroxybenzoic acid,IL4I1
29636,53410,2552,2-Propylpiperidine,IL4I1
3293,1531,3381,Zinc,IL4R
7847,3967,3381,Quercetin,IL4R
3064,1531,1516,Zinc,IL5
8430,38029,1516,Pristane,IL5
10504,10237,1516,Phenol,IL5
11913,3678,1516,Oxalic acid,IL5
12470,86074,1516,Nickel,IL5
17198,36170,1516,Eugenol,IL5
22369,79939,1516,Chromium,IL5
25785,79938,1516,Calcium(II) ion,IL5
27616,3374,1516,Butanoic acid,IL5
28957,36470,1516,Acetone,IL5
29006,9210,1516,Acetic acid,IL5
2771,1531,1514,Zinc,IL6
3667,120,1514,Vitamin C,IL6
4375,157,1514,Tocopherol,IL6
4512,3032,1514,Stearic acid,IL6
4770,121,1514,Spermine,IL6
5212,79387,1514,Scoparone,IL6
7441,3967,1514,Quercetin,IL6
8313,3720,1514,protocatechuic acid,IL6
8424,38029,1514,Pristane,IL6
8966,79942,1514,potassium cation,IL6
9624,36610,1514,Piceid,IL6
9930,10237,1514,Phenol,IL6
10935,3583,1514,Palmitic acid,IL6
11914,3678,1514,Oxalic acid,IL6
11940,34998,1514,Oenin,IL6
12471,86074,1514,Nickel,IL6
12862,3283,1514,Naringenin,IL6
13231,2272,1514,Myricetin,IL6
13427,35215,1514,Methyl salicylate,IL6
14206,80001,1514,Manganese,IL6
14714,144,1514,L-Tryptophan,IL6
15246,36842,1514,Isoeugenol,IL6
15937,38724,1514,IP6,IL6
16382,4410,1514,Hesperidin,IL6
16820,57137,1514,Gallic acid,IL6
17048,36170,1514,Eugenol,IL6
17487,10167,1514,Ellagic acid,IL6
17622,2635,1514,Dodecane,IL6
18886,31815,1514,dimethylbenzylamine,IL6
19503,40089,1514,D-Glucopyranose,IL6
20340,2687,1514,Decane,IL6
20482,9988,1514,D-(&minus;)-Fructose,IL6
21071,15910,1514,Copper,IL6
22347,79939,1514,Chromium,IL6
22754,117,1514,choline,IL6
25526,79938,1514,Calcium(II) ion,IL6
26529,194,1514,Caffeine,IL6
27093,9091,1514,Caffeic acid,IL6
27212,3374,1514,Butanoic acid,IL6
28207,9026,1514,Arachidonic acid,IL6
29007,9210,1514,Acetic acid,IL6
6281,3967,4758,Quercetin,IL6ST
29008,9210,4758,Acetic acid,IL6ST
7292,3967,3997,Quercetin,IL7
10421,10237,3997,Phenol,IL7
14145,80001,3997,Manganese,IL7
22329,79939,3997,Chromium,IL7
25357,79938,3997,Calcium(II) ion,IL7
17049,36170,3897,Eugenol,IL7R
18877,31815,3897,dimethylbenzylamine,IL7R
20591,52460,3897,Cyanin chloride,IL7R
2357,1531,3904,Zinc,IL9
25148,79938,3904,Calcium(II) ion,IL9
14360,2086,3845,Malonic acid,ILF3
2042,1531,4280,Zinc,ILK
14004,80001,4280,Manganese,ILK
24844,79938,4280,Calcium(II) ion,ILK
16592,3360,1728,Glutaric acid,ilvE
77,1531,1503,Zinc,IMPA1
9075,79942,1503,potassium cation,IMPA1
13515,80001,1503,Manganese,IMPA1
17258,36341,1503,Ethyl acetate,IMPA1
23064,79938,1503,Calcium(II) ion,IMPA1
2428,1531,1504,Zinc,IMPA2
7169,3967,1504,Quercetin,IMPA2
9427,79942,1504,potassium cation,IMPA2
17323,36341,1504,Ethyl acetate,IMPA2
25201,79938,1504,Calcium(II) ion,IMPA2
1186,1531,596,Zinc,IMPDH1
15455,1530,596,Iron,IMPDH1
16028,80187,596,Hypoxanthin,IMPDH1
21275,69881,596,cobaltous;[5-(5,IMPDH1
21692,4020,596,Citric acid,IMPDH1
30239,32269,596,(+/-)-alpha-Pinene,IMPDH1
1619,1531,588,Zinc,IMPDH2
9297,79942,588,potassium cation,IMPDH2
15524,1530,588,Iron,IMPDH2
16043,80187,588,Hypoxanthin,IMPDH2
21288,69881,588,cobaltous;[5-(5,IMPDH2
21758,4020,588,Citric acid,IMPDH2
30242,32269,588,(+/-)-alpha-Pinene,IMPDH2
288,1531,3546,Zinc,INCENP
23614,79938,2608,Calcium(II) ion,INPP5B
8021,32000,1693,Pyridine,INS
10936,3583,1693,Palmitic acid,INS
13003,6911,1693,Myristic acid,INS
19508,40089,1693,D-Glucopyranose,INS
20483,9988,1693,D-(&minus;)-Fructose,INS
26531,194,1693,Caffeine,INS
28209,9026,1693,Arachidonic acid,INS
29365,1707,1693,3-Methylphenol,INS
1080,1531,39277,Zinc,INS-IGF2
4162,8739,39277,trimethylglycine,INS-IGF2
4549,3032,39277,Stearic acid,INS-IGF2
4701,121,39277,Spermine,INS-IGF2
4891,3373,39277,spermidine,INS-IGF2
6094,3967,39277,Quercetin,INS-IGF2
7926,158,39277,PYRIDOXINE,INS-IGF2
8066,32000,39277,Pyridine,INS-IGF2
8636,79942,39277,potassium cation,INS-IGF2
9749,5504,39277,phenylamine,INS-IGF2
10166,10237,39277,Phenol,INS-IGF2
11126,3583,39277,Palmitic acid,INS-IGF2
11553,4006,39277,Palmitelaidic acid,INS-IGF2
11707,86025,39277,Oxygen,INS-IGF2
11856,3678,39277,Oxalic acid,INS-IGF2
13079,6911,39277,Myristic acid,INS-IGF2
13777,80001,39277,Manganese,INS-IGF2
14446,2086,39277,Malonic acid,INS-IGF2
14968,9727,39277,Lauric acid,INS-IGF2
15439,1530,39277,Iron,INS-IGF2
16022,80187,39277,Hypoxanthin,INS-IGF2
16276,86925,39277,hexahydro-2-oxo-1h-thieno(3,INS-IGF2
17274,36341,39277,Ethyl acetate,INS-IGF2
18355,84987,39277,DL-Histidine,INS-IGF2
20781,15910,39277,Copper,INS-IGF2
21670,4020,39277,Citric acid,INS-IGF2
22182,79939,39277,Chromium,INS-IGF2
22599,117,39277,choline,INS-IGF2
22899,4236,39277,Caprylic acid,INS-IGF2
24025,79938,39277,Calcium(II) ion,INS-IGF2
26866,194,39277,Caffeine,INS-IGF2
27387,3374,39277,Butanoic acid,INS-IGF2
28328,37966,39277,Arachidic acid,INS-IGF2
28633,38491,39277,alpha-Ketoglutaric acid,INS-IGF2
29367,1707,39277,3-Methylphenol,INS-IGF2
29437,41745,39277,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,INS-IGF2
1935,1531,64,Zinc,INSR
3669,120,64,Vitamin C,INSR
8796,79942,64,potassium cation,INSR
10308,10237,64,Phenol,INSR
11276,3583,64,Palmitic acid,INSR
12474,86074,64,Nickel,INSR
13115,6911,64,Myristic acid,INSR
13283,2272,64,Myricetin,INSR
13977,80001,64,Manganese,INSR
15036,9727,64,Lauric acid,INSR
17582,10167,64,Ellagic acid,INSR
18526,84987,64,DL-Histidine,INSR
19511,40089,64,D-Glucopyranose,INSR
20487,9988,64,D-(&minus;)-Fructose,INSR
22262,79939,64,Chromium,INSR
24748,79938,64,Calcium(II) ion,INSR
26534,194,64,Caffeine,INSR
11636,4006,4980,Palmitelaidic acid,INSRR
3670,120,5808,Vitamin C,IREB2
7975,158,5808,PYRIDOXINE,IREB2
15734,1530,5808,Iron,IREB2
21963,4020,5808,Citric acid,IREB2
28444,845,5808,Aminolevulinic acid,IREB2
28784,38491,5808,alpha-Ketoglutaric acid,IREB2
9495,79942,4253,potassium cation,IRF1
10477,10237,4253,Phenol,IRF1
19516,40089,4253,D-Glucopyranose,IRF1
1818,1531,4623,Zinc,IRF3
5213,79387,4623,Scoparone,IRF3
6655,3967,4623,Quercetin,IRF3
10939,3583,4623,Palmitic acid,IRF3
15678,1530,4556,Iron,IRF8
1921,1531,3758,Zinc,IRS1
3671,120,3758,Vitamin C,IRS1
6737,3967,3758,Quercetin,IRS1
10303,10237,3758,Phenol,IRS1
10940,3583,3758,Palmitic acid,IRS1
19517,40089,3758,D-Glucopyranose,IRS1
20488,9988,3758,D-(&minus;)-Fructose,IRS1
24730,79938,3758,Calcium(II) ion,IRS1
565,1531,4985,Zinc,IRS2
10941,3583,4985,Palmitic acid,IRS2
19518,40089,4985,D-Glucopyranose,IRS2
20489,9988,4985,D-(&minus;)-Fructose,IRS2
23518,79938,4985,Calcium(II) ion,IRS2
13968,80001,2837,Manganese,ISG20
19519,40089,2837,D-Glucopyranose,ISG20
24696,79938,2837,Calcium(II) ion,ISG20
2911,1531,4912,Zinc,ISLR
25643,79938,4912,Calcium(II) ion,ISLR
21391,4020,3101,Citric acid,I-TevI
14072,80001,3949,Manganese,ITGA1
25076,79938,3949,Calcium(II) ion,ITGA1
2102,1531,4198,Zinc,ITGA2
4279,9514,4198,Triethylamine,ITGA2
4604,3032,4198,Stearic acid,ITGA2
6889,3967,4198,Quercetin,ITGA2
7957,158,4198,PYRIDOXINE,ITGA2
8118,32000,4198,Pyridine,ITGA2
8262,9477,4198,Psoralen,ITGA2
8826,79942,4198,potassium cation,ITGA2
9710,5504,4198,phenylamine,ITGA2
10334,10237,4198,Phenol,ITGA2
11311,3583,4198,Palmitic acid,ITGA2
11734,86025,4198,Oxygen,ITGA2
11884,3678,4198,Oxalic acid,ITGA2
14024,80001,4198,Manganese,ITGA2
14554,2086,4198,Malonic acid,ITGA2
15609,1530,4198,Iron,ITGA2
16322,86925,4198,hexahydro-2-oxo-1h-thieno(3,ITGA2
17301,36341,4198,Ethyl acetate,ITGA2
18559,84987,4198,DL-Histidine,ITGA2
20955,15910,4198,Copper,ITGA2
21300,69881,4198,cobaltous;[5-(5,ITGA2
21843,4020,4198,Citric acid,ITGA2
22274,79939,4198,Chromium,ITGA2
22682,117,4198,choline,ITGA2
24885,79938,4198,Calcium(II) ion,ITGA2
26948,194,4198,Caffeine,ITGA2
27531,3374,4198,Butanoic acid,ITGA2
27803,4282,4198,Benzyl formate,ITGA2
28340,37966,4198,Arachidic acid,ITGA2
29813,37709,4198,1-Octanol,ITGA2
14166,80001,112,Manganese,ITGA2B
19520,40089,112,D-Glucopyranose,ITGA2B
21936,4020,112,Citric acid,ITGA2B
25431,79938,112,Calcium(II) ion,ITGA2B
28211,9026,112,Arachidonic acid,ITGA2B
13554,80001,162,Manganese,ITGA4
23255,79938,162,Calcium(II) ion,ITGA4
14044,80001,3848,Manganese,ITGA5
24959,79938,3848,Calcium(II) ion,ITGA5
28958,36470,3848,Acetone,ITGA5
5404,3967,4368,Quercetin,ITGA6
17052,36170,4368,Eugenol,ITGA6
28212,9026,4368,Arachidonic acid,ITGA6
1070,1531,146,Zinc,ITGAL
12477,86074,146,Nickel,ITGAL
13770,80001,146,Manganese,ITGAL
24018,79938,146,Calcium(II) ion,ITGAL
2224,1531,4392,Zinc,ITGAM
8419,38029,4392,Pristane,ITGAM
10357,10237,4392,Phenol,ITGAM
14062,80001,4392,Manganese,ITGAM
15634,1530,4392,Iron,ITGAM
20595,52460,4392,Cyanin chloride,ITGAM
22288,79939,4392,Chromium,ITGAM
25025,79938,4392,Calcium(II) ion,ITGAM
26538,194,4392,Caffeine,ITGAM
2729,1531,152,Zinc,ITGAV
7405,3967,152,Quercetin,ITGAV
13429,35215,152,Methyl salicylate,ITGAV
14192,80001,152,Manganese,ITGAV
25491,79938,152,Calcium(II) ion,ITGAV
17053,36170,151,Eugenol,ITGB1
19521,40089,151,D-Glucopyranose,ITGB1
1945,1531,1211,Zinc,ITGB2
13982,80001,1211,Manganese,ITGB2
15577,1530,1211,Iron,ITGB2
24759,79938,1211,Calcium(II) ion,ITGB2
19522,40089,111,D-Glucopyranose,ITGB3
28213,9026,111,Arachidonic acid,ITGB3
14112,80001,3388,Manganese,ITGB7
25234,79938,3388,Calcium(II) ion,ITGB7
3155,1531,4055,Zinc,ITGB8
7127,3967,5903,Quercetin,ITIH1
22120,79939,5905,Chromium,ITIH3
21475,4020,1955,Citric acid,ITK
23098,79938,1955,Calcium(II) ion,ITK
13595,80001,3121,Manganese,ITPA
14793,38621,3121,Lignoceric acid,ITPA
21428,4020,3121,Citric acid,ITPA
23406,79938,3121,Calcium(II) ion,ITPA
28323,37966,3121,Arachidic acid,ITPA
29703,31153,3121,2-Formyl-1H-pyrrole,ITPA
30134,71724,3121,(13E)-13-Docosenoic acid,ITPA
7421,3967,1776,Quercetin,ITPKA
14200,80001,1776,Manganese,ITPKA
25503,79938,1776,Calcium(II) ion,ITPKA
12037,1102,847,Nifedipine,ITPR1
26108,194,847,Caffeine,ITPR1
5558,3967,4750,Quercetin,ITPR2
23363,79938,4750,Calcium(II) ion,ITPR2
622,1531,4751,Zinc,ITPR3
5716,3967,4751,Quercetin,ITPR3
8527,79942,4751,potassium cation,ITPR3
12043,1102,4751,Nifedipine,ITPR3
23572,79938,4751,Calcium(II) ion,ITPR3
26284,194,4751,Caffeine,ITPR3
1221,1531,2725,Zinc,IYD
9700,5504,2725,phenylamine,IYD
10196,10237,2725,Phenol,IYD
16711,18491,2725,gentisic acid,IYD
21276,69881,2725,cobaltous;[5-(5,IYD
21697,4020,2725,Citric acid,IYD
24130,79938,2725,Calcium(II) ion,IYD
29159,1622,2725,4-Methylphenol,IYD
1504,1531,4683,Zinc,JAG2
12479,86074,4683,Nickel,JAG2
6206,3967,3316,Quercetin,JAK1
14869,34518,3316,Licochalcone A,JAK1
370,1531,3314,Zinc,JAK2
5550,3967,3314,Quercetin,JAK2
10043,10237,3314,Phenol,JAK2
12480,86074,3314,Nickel,JAK2
19525,40089,3314,D-Glucopyranose,JAK2
23359,79938,3314,Calcium(II) ion,JAK2
150,1531,3317,Zinc,JAK3
2829,1531,4913,Zinc,JCHAIN
358,1531,39175,Zinc,JMJD7-PLA2G4B
22525,117,39175,choline,JMJD7-PLA2G4B
23346,79938,39175,Calcium(II) ion,JMJD7-PLA2G4B
731,1531,1161,Zinc,JUN
4377,157,1161,Tocopherol,JUN
4858,3373,1161,spermidine,JUN
5214,79387,1161,Scoparone,JUN
5801,3967,1161,Quercetin,JUN
8022,32000,1161,Pyridine,JUN
8553,79942,1161,potassium cation,JUN
10095,10237,1161,Phenol,JUN
11068,3583,1161,Palmitic acid,JUN
13061,6911,1161,Myristic acid,JUN
13679,80001,1161,Manganese,JUN
14788,37462,1161,Linalool,JUN
15383,1530,1161,Iron,JUN
16875,57137,1161,Gallic acid,JUN
17280,36341,1161,Ethyl acetate,JUN
17491,10167,1161,Ellagic acid,JUN
18269,84987,1161,DL-Histidine,JUN
19528,40089,1161,D-Glucopyranose,JUN
20490,9988,1161,D-(&minus;)-Fructose,JUN
20715,15910,1161,Copper,JUN
22089,31559,1161,Chuanxingzine,JUN
23673,79938,1161,Calcium(II) ion,JUN
26541,194,1161,Caffeine,JUN
27215,3374,1161,Butanoic acid,JUN
28214,9026,1161,Arachidonic acid,JUN
28590,38491,1161,alpha-Ketoglutaric acid,JUN
1802,1531,4566,Zinc,JUP
11248,3583,4566,Palmitic acid,JUP
24614,79938,4566,Calcium(II) ion,JUP
13279,2272,282,Myricetin,KARS
13892,80001,282,Manganese,KARS
24413,79938,282,Calcium(II) ion,KARS
21147,15910,1932,Copper,KAT2A
2585,1531,1934,Zinc,KAT2B
7293,3967,1934,Quercetin,KAT2B
10422,10237,1934,Phenol,KAT2B
18669,84987,1934,DL-Histidine,KAT2B
19530,40089,1934,D-Glucopyranose,KAT2B
25365,79938,1934,Calcium(II) ion,KAT2B
26990,194,1934,Caffeine,KAT2B
27562,3374,1934,Butanoic acid,KAT2B
1293,1531,1924,Zinc,KAT5
24193,79938,1924,Calcium(II) ion,KAT5
26889,194,1924,Caffeine,KAT5
27217,3374,1924,Butanoic acid,KAT5
2499,1531,5818,Zinc,KAT6A
26986,194,5818,Caffeine,KAT6A
2227,1531,5829,Zinc,KAT6B
19531,40089,5829,D-Glucopyranose,KAT6B
26960,194,5829,Caffeine,KAT6B
2768,1531,5825,Zinc,KAT7
27005,194,5825,Caffeine,KAT7
90,1531,5821,Zinc,KAT8
26775,194,5821,Caffeine,KAT8
12008,1102,886,Nifedipine,KCNA1
8565,79942,3490,potassium cation,KCNA10
8758,79942,3485,potassium cation,KCNA2
24564,79938,3485,Calcium(II) ion,KCNA2
8566,79942,3486,potassium cation,KCNA3
12165,1102,3486,Nifedipine,KCNA3
23716,79938,3486,Calcium(II) ion,KCNA3
8718,79942,2123,potassium cation,KCNA4
24379,79938,2123,Calcium(II) ion,KCNA4
2881,1531,3487,Zinc,KCNA5
8984,79942,3487,potassium cation,KCNA5
12215,1102,3487,Nifedipine,KCNA5
17054,36170,3487,Eugenol,KCNA5
25621,79938,3487,Calcium(II) ion,KCNA5
9032,79942,3489,potassium cation,KCNA7
8440,79942,5602,potassium cation,KCNAB1
9048,79942,5591,potassium cation,KCNAB2
3674,120,3491,Vitamin C,KCNB1
8545,79942,3491,potassium cation,KCNB1
29695,38373,3491,2-Hexanol,KCNB1
2488,1531,3493,Zinc,KCNC1
8276,9477,3493,Psoralen,KCNC1
8907,79942,3493,potassium cation,KCNC1
25252,79938,3493,Calcium(II) ion,KCNC1
8485,79942,3494,potassium cation,KCNC2
12166,1102,3495,Nifedipine,KCNC3
8564,79942,3253,potassium cation,KCNC4
23715,79938,3253,Calcium(II) ion,KCNC4
9036,79942,3496,potassium cation,KCND1
1411,1531,971,Zinc,KCND2
8700,79942,971,potassium cation,KCND2
19533,40089,971,D-Glucopyranose,KCND2
24302,79938,971,Calcium(II) ion,KCND2
1655,1531,972,Zinc,KCND3
8738,79942,972,potassium cation,KCND3
24495,79938,972,Calcium(II) ion,KCND3
8685,79942,1301,potassium cation,KCNE1
16294,86925,1301,hexahydro-2-oxo-1h-thieno(3,KCNE1
24251,79938,1301,Calcium(II) ion,KCNE1
27966,36250,1301,Benzaldehyde,KCNE1
8850,79942,5604,potassium cation,KCNE2
25001,79938,5604,Calcium(II) ion,KCNE2
8773,79942,5613,potassium cation,KCNE3
24623,79938,5613,Calcium(II) ion,KCNE3
8873,79942,5600,potassium cation,KCNE4
8543,79942,5617,potassium cation,KCNE5
8836,79942,5607,potassium cation,KCNF1
8548,79942,5601,potassium cation,KCNG1
23662,79938,5601,Calcium(II) ion,KCNG1
8755,79942,5609,potassium cation,KCNG2
8766,79942,5615,potassium cation,KCNG4
2396,1531,5592,Zinc,KCNH1
8892,79942,5592,potassium cation,KCNH1
11362,3583,5592,Palmitic acid,KCNH1
14093,80001,5592,Manganese,KCNH1
18618,84987,5592,DL-Histidine,KCNH1
21009,15910,5592,Copper,KCNH1
21895,4020,5592,Citric acid,KCNH1
25178,79938,5592,Calcium(II) ion,KCNH1
2671,1531,853,Zinc,KCNH2
8023,32000,853,Pyridine,KCNH2
8946,79942,853,potassium cation,KCNH2
11407,3583,853,Palmitic acid,KCNH2
12065,1102,853,Nifedipine,KCNH2
12863,3283,853,Naringenin,KCNH2
14167,80001,853,Manganese,KCNH2
14715,144,853,L-Tryptophan,KCNH2
18690,84987,853,DL-Histidine,KCNH2
20576,53911,853,Cymene,KCNH2
21053,15910,853,Copper,KCNH2
21940,4020,853,Citric acid,KCNH2
25443,79938,853,Calcium(II) ion,KCNH2
26996,194,853,Caffeine,KCNH2
30223,8857,853,(+/-)-Camphor,KCNH2
1622,1531,4987,Zinc,KCNH5
8734,79942,4987,potassium cation,KCNH5
11211,3583,4987,Palmitic acid,KCNH5
12087,1102,4987,Nifedipine,KCNH5
13911,80001,4987,Manganese,KCNH5
18455,84987,4987,DL-Histidine,KCNH5
20860,15910,4987,Copper,KCNH5
21759,4020,4987,Citric acid,KCNH5
26069,79938,4987,Calcium(II) ion,KCNH5
1686,1531,996,Zinc,KCNH6
8743,79942,996,potassium cation,KCNH6
11225,3583,996,Palmitic acid,KCNH6
13927,80001,996,Manganese,KCNH6
18469,84987,996,DL-Histidine,KCNH6
20871,15910,996,Copper,KCNH6
21769,4020,996,Citric acid,KCNH6
1452,1531,997,Zinc,KCNH7
8708,79942,997,potassium cation,KCNH7
11180,3583,997,Palmitic acid,KCNH7
13862,80001,997,Manganese,KCNH7
18430,84987,997,DL-Histidine,KCNH7
20834,15910,997,Copper,KCNH7
21735,4020,997,Citric acid,KCNH7
136,1531,4016,Zinc,KCNIP1
8455,79942,4016,potassium cation,KCNIP1
13027,6911,4016,Myristic acid,KCNIP1
23125,79938,4016,Calcium(II) ion,KCNIP1
8439,79942,4015,potassium cation,KCNIP2
13020,6911,4015,Myristic acid,KCNIP2
23011,79938,4015,Calcium(II) ion,KCNIP2
11319,3583,4017,Palmitic acid,KCNIP3
13134,6911,4017,Myristic acid,KCNIP3
24933,79938,4017,Calcium(II) ion,KCNIP3
8754,79942,878,potassium cation,KCNJ1
24551,79938,878,Calcium(II) ion,KCNJ1
4685,121,4737,Spermine,KCNJ10
5897,3967,4737,Quercetin,KCNJ10
8579,79942,4737,potassium cation,KCNJ10
23775,79938,4737,Calcium(II) ion,KCNJ10
1174,1531,883,Zinc,KCNJ11
4704,121,883,Spermine,KCNJ11
8652,79942,883,potassium cation,KCNJ11
24099,79938,883,Calcium(II) ion,KCNJ11
27960,36250,883,Benzaldehyde,KCNJ11
4716,121,855,Spermine,KCNJ12
8720,79942,855,potassium cation,KCNJ12
24383,79938,855,Calcium(II) ion,KCNJ12
9012,79942,5596,potassium cation,KCNJ13
8709,79942,5616,potassium cation,KCNJ15
8865,79942,5622,potassium cation,KCNJ16
11337,3583,5622,Palmitic acid,KCNJ16
26047,79938,5622,Calcium(II) ion,KCNJ16
4789,121,5599,Spermine,KCNJ2
4985,3373,5599,spermidine,KCNJ2
8999,79942,5599,potassium cation,KCNJ2
17055,36170,5599,Eugenol,KCNJ2
25702,79938,5599,Calcium(II) ion,KCNJ2
8835,79942,1456,potassium cation,KCNJ3
14036,80001,1456,Manganese,KCNJ3
24936,79938,1456,Calcium(II) ion,KCNJ3
4749,121,5612,Spermine,KCNJ4
8785,79942,5612,potassium cation,KCNJ4
4709,121,1379,Spermine,KCNJ5
8674,79942,1379,potassium cation,KCNJ5
24197,79938,1379,Calcium(II) ion,KCNJ5
9003,79942,1353,potassium cation,KCNJ8
25720,79938,1353,Calcium(II) ion,KCNJ8
8580,79942,5606,potassium cation,KCNJ9
8591,79942,994,potassium cation,KCNK1
1812,1531,5466,Zinc,KCNK10
8772,79942,5466,potassium cation,KCNK10
26076,79938,5466,Calcium(II) ion,KCNK10
28216,9026,5466,Arachidonic acid,KCNK10
8721,79942,5767,potassium cation,KCNK12
8871,79942,5610,potassium cation,KCNK13
8538,79942,5598,potassium cation,KCNK15
8462,79942,5595,potassium cation,KCNK16
8535,79942,5597,potassium cation,KCNK17
8693,79942,5621,potassium cation,KCNK18
10628,10281,5621,Phenethylamine,KCNK18
21720,4020,5621,Citric acid,KCNK18
24285,79938,5621,Calcium(II) ion,KCNK18
29699,38373,5621,2-Hexanol,KCNK18
8458,79942,854,potassium cation,KCNK2
26782,194,854,Caffeine,KCNK2
28217,9026,854,Arachidonic acid,KCNK2
8786,79942,1153,potassium cation,KCNK3
24707,79938,1153,Calcium(II) ion,KCNK3
8483,79942,5618,potassium cation,KCNK4
28218,9026,5618,Arachidonic acid,KCNK4
8612,79942,5605,potassium cation,KCNK5
8933,79942,995,potassium cation,KCNK6
1976,1531,1154,Zinc,KCNK9
8804,79942,1154,potassium cation,KCNK9
18531,84987,1154,DL-Histidine,KCNK9
24785,79938,1154,Calcium(II) ion,KCNK9
7001,3967,1030,Quercetin,KCNMA1
8859,79942,1030,potassium cation,KCNMA1
12481,86074,1030,Nickel,KCNMA1
19534,40089,1030,D-Glucopyranose,KCNMA1
20403,2687,1030,Decane,KCNMA1
25033,79938,1030,Calcium(II) ion,KCNMA1
8884,79942,1431,potassium cation,KCNMB1
19535,40089,1431,D-Glucopyranose,KCNMB1
25147,79938,1431,Calcium(II) ion,KCNMB1
8621,79942,1432,potassium cation,KCNMB2
8739,79942,1433,potassium cation,KCNMB3
24496,79938,1433,Calcium(II) ion,KCNMB3
8968,79942,1434,potassium cation,KCNMB4
25534,79938,1434,Calcium(II) ion,KCNMB4
8920,79942,1436,potassium cation,KCNN2
25305,79938,1436,Calcium(II) ion,KCNN2
8891,79942,1437,potassium cation,KCNN3
25176,79938,1437,Calcium(II) ion,KCNN3
8940,79942,885,potassium cation,KCNN4
18678,84987,885,DL-Histidine,KCNN4
25407,79938,885,Calcium(II) ion,KCNN4
27094,9091,885,Caffeic acid,KCNN4
3308,1531,1300,Zinc,KCNQ1
9052,79942,1300,potassium cation,KCNQ1
26011,79938,1300,Calcium(II) ion,KCNQ1
8615,79942,1007,potassium cation,KCNQ2
23965,79938,1007,Calcium(II) ion,KCNQ2
8492,79942,1010,potassium cation,KCNQ3
23327,79938,1010,Calcium(II) ion,KCNQ3
8939,79942,3351,potassium cation,KCNQ4
25404,79938,3351,Calcium(II) ion,KCNQ4
8559,79942,3352,potassium cation,KCNQ5
8779,79942,5614,potassium cation,KCNS1
8857,79942,5594,potassium cation,KCNS2
8788,79942,5608,potassium cation,KCNS3
8824,79942,5603,potassium cation,KCNV1
8497,79942,5611,potassium cation,KCNV2
27276,3374,38928,Butanoic acid,KDM4E KDM4DL
222,1531,4063,Zinc,KDM5A
4530,3032,4063,Stearic acid,KDM5A
13371,36025,4063,m-Xylene,KDM5A
19540,40089,4063,D-Glucopyranose,KDM5A
28534,38491,4063,alpha-Ketoglutaric acid,KDM5A
3385,120,305,Vitamin C,KDM5D
4563,3032,305,Stearic acid,KDM5D
13388,36025,305,m-Xylene,KDM5D
28677,38491,305,alpha-Ketoglutaric acid,KDM5D
2581,1531,1067,Zinc,KDR
3675,120,1067,Vitamin C,KDR
7290,3967,1067,Quercetin,KDR
8929,79942,1067,potassium cation,KDR
10420,10237,1067,Phenol,KDR
17597,10167,1067,Ellagic acid,KDR
19541,40089,1067,D-Glucopyranose,KDR
25353,79938,1067,Calcium(II) ion,KDR
3292,1531,3831,Zinc,KEAP1
7846,3967,3831,Quercetin,KEAP1
12483,86074,3831,Nickel,KEAP1
17226,31411,3831,Ethylamine,KEAP1
18116,38112,3831,dl-Perillaldehyde,KEAP1
19542,40089,3831,D-Glucopyranose,KEAP1
7414,3967,2965,Quercetin,KIF11
9464,79942,2965,potassium cation,KIF11
19544,40089,2932,D-Glucopyranose,KIF1A
26068,79938,2932,Calcium(II) ion,KIF1A
25203,79938,39012,Calcium(II) ion,KIF2B
703,1531,3197,Zinc,KIF2C
12484,86074,3197,Nickel,KIF2C
23638,79938,3197,Calcium(II) ion,KIF2C
27097,9091,3197,Caffeic acid,KIF2C
10773,38619,4568,Pentadecanoic acid,KISS1
11098,3583,4568,Palmitic acid,KISS1
12769,2791,4568,n-heptanoic acid,KISS1
14951,9727,4568,Lauric acid,KISS1
